planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pasir Ris Central, Pasir Ris, Singapore",ChIJVVVVSrA92jERCplIyrvPvIo,Ace Dolphin Swim School | Pasir Ris,"120 Pasir Ris Central, Singapore 519640",4.8,87,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3740876,103.9519247,True
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pasir Ris Central, Pasir Ris, Singapore",ChIJmQKzZWE92jERsFsdPoHc6Mo,Pasir Ris ActiveSG Gym,"120 Pasir Ris Central, Singapore 519640",3.8,6,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3740876,103.9519247,True
Pasir Ris,Pasir Ris Central,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pasir Ris Central, Pasir Ris, Singapore",ChIJHc9RIiI92jERNp68KZws6rU,Snap Fitness Pasir Ris Central,"7 Pasir Ris Central, #02-18, Singapore 519612",4.9,343,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3726538,103.9486132,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJNTlhccg92jERBftThrByZK0,Pasir Ris Town Park,"Along, Pasir Ris Central, Opposite MRT Station, Singapore 519639",4.4,6335,"[""establishment"", ""park"", ""point_of_interest""]",1.3720588,103.95268,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJPaCM_rc92jERV8tCJVqWweM,Pasir Ris Park Connector,"201 Pasir Ris Rd, Singapore 519147 Pasir Ris Rd, Singapore 519147",4.6,61,"[""establishment"", ""park"", ""point_of_interest""]",1.3819941,103.9494825,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJdW0FcZ492jERNGCGfn_-tIs,Pasir Ris Park PCN,Singapore,4.6,14,"[""establishment"", ""park"", ""point_of_interest""]",1.3878786,103.9390916,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJebER37A92jERTCNO07FykGo,Pasir Ris Park Mangrove Boardwalk,"60 Pasir Ris Dr 3, Singapore 519497",4.6,402,"[""establishment"", ""park"", ""point_of_interest""]",1.3778816,103.9524912,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJ4ZHWEdg92jER6n1S9r_EZAE,Pasir Ris Park Area 1 - Nature Playgarden,"159T Jln. Loyang Besar, Campsite 1, @, Park, Singapore 506927",4.7,11,"[""establishment"", ""point_of_interest""]",1.3802513,103.9597633,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJ7cCa2Lc92jERH_ROYWinEfE,Pasir Ris Park Area 2,"167 Pasir Ris Rd, Singapore 519144 Pasir Ris Rd, Singapore 519144",4.6,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3767681,103.9515504,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJ-9c6iIM92jERLmL1_i2S3SQ,Kingfisher Pond,Singapore,4.0,5,"[""establishment"", ""park"", ""point_of_interest""]",1.3765127,103.9520134,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJ-z82S7Y92jERs42pSl4_Tp8,Maze Garden,Singapore,4.2,75,"[""establishment"", ""point_of_interest""]",1.380756,103.9521345,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJddXa70A92jER_DP2vi9QyI4,Pasir Ris Park Native Lawn,Singapore,4.7,3,"[""establishment"", ""park"", ""point_of_interest""]",1.3784354,103.9493859,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJx58EpbU92jEREzlYdoXnC4k,PASIR RIS PARK COSTA LAWN,"Pasir, Singapore",4.7,19,"[""establishment"", ""park"", ""point_of_interest""]",1.3804822,103.9573249,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJfTSQdeQ92jERDmvVeS8AXI0,Therapeutic Garden @ Pasir Ris Park,"129 Pasir Ris Rd, Singapore 519150",4.7,6,"[""establishment"", ""point_of_interest""]",1.3855244,103.9438379,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJM1pBu8c92jER7ATncRtME18,Pasir Ris Park Area 3,"169 Pasir Ris Rd, Singapore 519145",4.5,331,"[""establishment"", ""park"", ""point_of_interest""]",1.3836949,103.947101,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJuY8mPsc92jERdf13nPQ8Pq4,Pasir Ris Park Adventure Playground,"110 Pasir Ris Rd, Singapore 519113",4.6,618,"[""establishment"", ""point_of_interest""]",1.3835534,103.9448345,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJWabVXsE92jER5C9NjLIWONI,Pasir Ris Park Area 4,"125 Pasir Ris Rd, Singapore 519121 Pasir Ris Rd, Singapore 519121",4.5,357,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.386738,103.9423035,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJgRrNcbc92jERpw6t_TXFAV4,Kitchen Garden,"close to, 167 Pasir Ris Rd, Singapore 519144 Pasir Ris Rd, Car Park C, Singapore 519144",4.4,21,"[""establishment"", ""point_of_interest""]",1.3789226,103.9499341,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJQ-JB8ac92jERM18jZukcWnw,Tampines Eco Green,"Tampines Ave 9, Singapore 520491",4.4,863,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3639478,103.9482922,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJD7acVQA92jEREetQlsNmaAE,"Viewing Plaza, Pasir Ris Park",Singapore,5.0,2,"[""establishment"", ""park"", ""point_of_interest""]",1.3812082,103.9508658,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJp9BJtZU92jERgArKyPgJ1d4,Pasir Ris Park Area 1,Singapore 506927,4.7,121,"[""establishment"", ""park"", ""point_of_interest""]",1.3803265,103.9596125,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJqWCjYAA92jERXBd44yc0z2E,Loyang Park Connector,Singapore,3.0,2,"[""establishment"", ""point_of_interest""]",1.3790121,103.9784533,True
Pasir Ris,Pasir Ris Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pasir Ris Central, Pasir Ris, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJiZOZRK092jERWQVTt9fGgKw,Edventure Learning Academy (Pasir Ris),"1 Pasir Ris Cl, #02-344 E!Avenue@Downtown East, Singapore 519599",5.0,2,"[""establishment"", ""point_of_interest""]",1.3774014,103.9554328,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJFYYvh2892jER9jRMpK1Nzj4,Children's Cove Preschool - Pasir Ris,"443 Pasir Ris Drive 6, #03-02, Singapore 510443",4.9,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3692862,103.9573534,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJuepKr1w92jERMsHXPzbJyaU,Little Olive Tree (Pasir Ris 51),"Pasir Ris Street 51, #01-265, Singapore 510561",5.0,12,"[""establishment"", ""point_of_interest""]",1.3670285,103.9506103,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ7yELia892jERZr3Oy5X4XNc,Little Preschool (Pasir Ris) Pte Ltd,"530C Pasir Ris Dr 1, #01-396, Singapore 513530",4.7,23,"[""establishment"", ""point_of_interest"", ""school""]",1.3715655,103.9498805,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJDfbNZ_g92jEROkyS0QiEP2w,Life Student Care (Park View),"60 Pasir Ris Dr 1, Singapore 519524",5.0,3,"[""establishment"", ""point_of_interest""]",1.3774573,103.9393942,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJFQx2I5g92jER5DgethGhhDw,My First Skool at 3 Pasir Ris Drive | Preschool | Kindergarten | Childcare | Infant Care | Large Centre,"3 Pasir Ris Drive 6, Singapore 519419",4.8,40,"[""establishment"", ""point_of_interest"", ""school""]",1.3708415,103.9559136,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJg1_olCo92jERAhEjKgkKZ9s,Learning Adventure Preschool @ Pasir Ris,"15 Pasir Ris Way, Singapore 518531",5.0,33,"[""establishment"", ""point_of_interest"", ""school""]",1.3812703,103.9457203,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJt32_-6892jERnWIg-gesfQ0,Pasir Ris Library,"1 Pasir Ris Central St 3, #04 - 01 / 06 White Sands, Singapore 518457",4.3,228,"[""establishment"", ""library"", ""point_of_interest""]",1.3723308,103.9498495,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJa05RW7I92jERb3zb2A9pBvU,Sunflower Preschool @ Pasir Ris,"Pasir Ris Drive 6, #01-464 Block 472, Singapore 510472",4.9,45,"[""establishment"", ""point_of_interest"", ""school""]",1.3741653,103.9573188,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ4Y94tfg92jERSaoxN73xSBo,PlayFACTO School @ Pasir Ris Vidacity | Student Care Pasir Ris,"3A Pasir Ris Drive 6 Vidacity, #01-41, Singapore 519419",4.9,52,"[""establishment"", ""point_of_interest"", ""school""]",1.3708415,103.9559136,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ6Zqi2qg92jERj1HIKZv9xtw,Pasir Ris 51 Student Care Centre,"561 Pasir Ris Street 51, Singapore 510561",4.0,1,"[""establishment"", ""point_of_interest""]",1.367324,103.9514351,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJe-E1CbQ92jERxvmCAK7au-Q,Changemakers Explorer Downtown East | Preschool,"1 Pasir Ris Cl, #03-113 Downtown East, Singapore 519599",4.9,27,"[""establishment"", ""point_of_interest"", ""school""]",1.375855,103.9554769,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJVfwveFQ82jERkSNTdOck4TQ,Bethesda (Pasir Ris) Kindergarten,"11 Pasir Ris Drive 2, Singapore 518458",4.7,35,"[""establishment"", ""point_of_interest"", ""school""]",1.3678222,103.9645428,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJAQCwd6092jERaKY4wI6q-hU,Sparklekidz Achievers,"454 Pasir Ris Drive 6, B1-210, 510454 Block 454, Singapore 510454",4.2,5,"[""establishment"", ""point_of_interest""]",1.3719298,103.9579103,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJSRWERM892jERpYMEmRWWY_E,MindChamps MindSpace @ Pasir Ris (Pasir Ris Mall) | After School Student Care for P1-P5 | MindChamps Enrichment for P1-P5,"7 Pasir Ris Central, #01-23 Pasir Ris Mall, Singapore 519612",5.0,124,"[""establishment"", ""point_of_interest"", ""school""]",1.3727144,103.9484678,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJWSusLrs92jERABfGkmYf400,Al-Amin Education Centre,"570 Pasir Ris Street 53, Block 570, Singapore 510570",5.0,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3729139,103.9463909,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJgeoTqVQ82jER5_eK0Te4aHQ,New Life Preschool @ Pasir Ris,"Blk 214 Pasir Ris Street 21, #01-256, Singapore 510214",4.6,20,"[""establishment"", ""point_of_interest"", ""school""]",1.3678231,103.961273,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJNRykZLQ92jERPfAhH1UMieg,Riverlife Kindergarten,"6 Loyang Besar Cl, Singapore 509026",4.9,39,"[""establishment"", ""point_of_interest"", ""school""]",1.378617,103.957872,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJN3RKaKw92jERx41mn_uzH_0,Knowledge Park Student Care @ Pasir Ris,"443 Pasir Ris Drive 6, #02-04, Singapore 510443",3.3,12,"[""establishment"", ""point_of_interest""]",1.369182,103.9572857,True
Pasir Ris,Pasir Ris Drive,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pasir Ris Drive, Pasir Ris, Singapore",ChIJFTBWDIk92jERv14y6fhGtyk,My First Skool at Blk 637 Pasir Ris Drive 1,"637 Pasir Ris Dr 1, #01-576 Block 637, Singapore 510637",4.6,20,"[""establishment"", ""point_of_interest"", ""school""]",1.3769971,103.9404229,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJbU0IDLA92jER6AOQvkcd3Lg,Pasir Ris Interchange,Singapore,3.4,38,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.373124,103.948057,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJMSK0G6892jERrevpmFqOa-s,Pasir Ris Town Pk,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3694961,103.9514547,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJMZUCEbA92jERARp4C_Uz9iE,Pasir Ris Bus Interchange,"501 Pasir Ris Dr 3, Singapore 519490",2.2,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3735167,103.9501508,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJh01u3q892jERy3y75Crc-Rs,Opp Pasir Ris Stn Exit A,Singapore,4.8,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.372543,103.950813,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJzTCPALA92jERbKZCdNiIgNA,Pasir Ris,"Pasir Ris Dr 1, Singapore",4.4,1476,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3732127,103.949277,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJEcUA4K892jERbWBAfKSRaso,Aft Pasir Ris Stn Exit A,Singapore,3.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.372761,103.950645,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ9f98p1s92jERp0khpsrfSUU,Pasir Ris Int,"71 Pasir Ris Drive, #3, Singapore 519872",3.9,177,"[""establishment"", ""point_of_interest""]",1.3746008,103.9486302,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ3_zVsLo92jER-6vR02ktD3s,Opp Pasir Ris Interchange/Polyclinic,Singapore,2.6,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3728313,103.947632,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJU-mgUaU92jER8o_Wrna6xIA,Pasir Ris Interchange/Mall,Singapore,3.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.37241,103.948654,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJL6elcLA92jER0ThTdYfqONI,BMT@Pasir Ris,71 Pasir Ris Drive 3 Singapore 519872,4.3,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3745138,103.9496203,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJswassbo92jERqsWES5JFTo8,Pasir Ris Interchange/Polyclinic,Singapore,3.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.373135,103.948029,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJQZrhT6U92jERPwckRbbnf9Y,Opp Pasir Ris Interchange/Mall,Singapore,2.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.372262,103.948471,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJC4hkIKw92jERgTxj5i-pEzk,Blk 425,Singapore,4.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.369361,103.955063,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ-2UKVQA92jERkIhY0ZgJ5Hs,Shuttle service,Singapore,3.0,2,"[""establishment"", ""point_of_interest""]",1.3757837,103.9547956,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ8940Hqw92jERyeFOWGIUqVc,Blk 115,Singapore,4.7,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3690971,103.955088,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJa6MHMsc92jERInc3hopcpho,Pasir Ris Pk,Singapore,4.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.383963,103.943748,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJHdq_G7M92jERjk8UkxGmf_8,Blk 476,Singapore,4.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3753829,103.9580226,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJtZRm5bg92jERQ--00JNSa5I,Aft Pasir Ris Ave,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.380426,103.945473,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJpbsZdLE92jERnhupNiaBqqc,Downtown East,Singapore,4.0,21,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.375333,103.95388,True
Pasir Ris,Pasir Ris Drive,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pasir Ris Drive, Pasir Ris, Singapore",ChIJnfOE7bM92jERBhJoquAECs8,Opp Downtown East - Pasir Ris Cl,Singapore,3.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.376816,103.956245,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ1Y5ET7A92jERgEtUCvAQepI,Pasir Ris Central Hawker Centre,"110 Pasir Ris Central, Singapore 519641",4.1,2146,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.373373,103.9516601,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJTwScFoA92jERd1s8ygPuNO4,Bistro At The Park,"96 Pasir Ris Central, Singapore 519638",4.3,188,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.372715,103.9519128,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ_8kIMrA92jER1_ShHUa409c,Wild Olives,"110 Pasir Ris Central, #02-19, Singapore 519641",4.3,883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.373547,103.9516835,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ-cvK_tk92jERBsP2hTB8Q34,Nyonya Pok Pok Kay,"110 Pasir Ris Central, #02-23, Singapore 519641",4.8,319,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3736221,103.9516748,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJd1uElTg92jERMEwPsWbVaHY,Liang Liang Golden Pao Fan & Ramen,"110 Pasir Ris Central, #02-11, Singapore 519641",4.5,51,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3734773,103.9515571,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJq-yhfNQ92jERSMUoSRbc1Uc,Flying Dragon Noodles,"110 Pasir Ris Central, #02-22 Hawker Centre, Singapore 519641",4.4,107,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3735776,103.9514715,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJCfo7UTk92jERLDxIAoKq81I,Wang Xiang 旺香 Kitchen,"110 Pasir Ris Central, #01-14, Singapore 519641",4.4,86,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3734535,103.9515571,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJcwkC8Co92jERxiPJ0rflF9c,Rasa Istimewa @ Pasir Ris,"201 Pasir Ris Rd, Singapore 519147",4.3,881,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3821322,103.9478907,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJw87IUQE92jERVMQZ-D1tNuc,Munchi Pancakes @ Pasir Ris Hawker Centre,"110 Pasir Ris Central, #01-18, Singapore 519641",4.9,3391,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3735776,103.9514715,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJtQzPwsY92jER1He2P4BPUNI,Ohana Beach House(Pasir Ris),"159W Jln. Loyang Besar, Singapore 507020",4.2,380,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3809612,103.9615431,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJ9-LvLMc92jEROE9atx0KsEM,georges @ The Cove,"133 Pasir Ris Rd, Singapore 519149",4.3,1606,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3849957,103.9448385,True
Pasir Ris,Pasir Ris Drive,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pasir Ris Drive, Pasir Ris, Singapore",ChIJY1EQXy492jERTlbGelYZOw4,Yon Ho Hainanese Cuisine,"110 Pasir Ris Central, #01-09, Singapore 519641",4.0,51,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3732671,103.9514951,True
