planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJA2AF7Mgi2jERZRVTqLXzjko,Les Petits Gaulois,"895 E Coast Rd, Singapore 459098",4.5,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3127555,103.9241824,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJ2739TgoP2jERlpS4Fef772Y,Library and Information Services Centre (NIE),"1 Nanyang Walk, Singapore 637616",4.6,28,"[""establishment"", ""library"", ""point_of_interest""]",1.348661,103.677635,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJRxDucBgY2jERXLhEV6tdTAc,Paya Lebar Stn Exit C,Singapore,4.8,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3186583,103.8917122,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJG9N1bxgY2jER_rVH5jXdThE,Paya Lebar Stn Exit B,Singapore 409051,4.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3184895,103.8921308,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),"15 Paya Lebar Rd, Singapore 409049",4.4,94,"[""establishment"", ""point_of_interest""]",1.3168487,103.8922072,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJ2zMn7hcY2jERgMN_JqdwXas,Paya Lebar Stn Exit D,Singapore,4.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3163608,103.8921662,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJU-xrGhgY2jERLX7VN6dXpsA,Paya Lebar,"Singapore, Paya Lebar Rd, #15, 30",4.4,1299,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3181607,103.8931436,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJPUR945MX2jERUqTEVxv9qzI,Aft Paya Lebar St,Singapore,4.3,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396856,103.8857085,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJR_UM2OkX2jERgaDSFTob4mI,Paya Lebar Air Base,Singapore,3.9,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3448901,103.8992167,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJXxIL0BkY2jERdEsTXmPDyh8,Aft Paya Lebar Quarter,"Aft Tg Katong Cplx, Singapore",2.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3174369,103.8952398,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJH4G-MI0X2jERit56fa6Cj9w,Aft Paya Lebar Rd,Singapore,3.2,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.334117,103.890541,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJm4yEfo0X2jERxsTalJXftIU,Aft Tai Seng Stn Exit C,"33 Upper Paya Lebar Rd, Singapore 534803",3.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3350461,103.8885762,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJr2NC7pMX2jERI25-os1GUGQ,Opp Paya Lebar St,Singapore,3.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396167,103.8864648,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJJRbTeJcX2jERlaDCZ_zNXqY,Bartley,"212 Upper Paya Lebar Rd, Singapore 534881",4.3,158,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.342269,103.8802383,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJTQwyEJcX2jERYGb9pJyPD7c,Bef Upp Paya Lebar Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.341899,103.881653,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJnXrpFRgY2jERP8igFsvvZLI,Paya Lebar,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.318056,103.8928795,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJI6lwpxgY2jERI_TqL-22NME,Opp Paya Lebar Green,Singapore,3.8,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.320953,103.8911463,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJCV9TmIwX2jERscAx0LEljls,Opp Trinity Paya Lebar,"180 Paya Lebar Rd, Singapore 409032",4.4,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.331558,103.889519,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJT_oePSAY2jERKDhKdiaYPoA,MacPherson Stn Exit C,Singapore,4.4,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3252185,103.8903218,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJ8TvwnY0X2jER3eTNw9iVmKE,Tai Seng,"33 Upper Paya Lebar Rd, Singapore 534803",4.3,565,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3358756,103.8877164,True
Paya Lebar,Paya Lebar East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar East, Paya Lebar, Singapore",ChIJi1Xsg40X2jERC0rvBEVb6S0,Aft Tai Seng Stn,Singapore,3.3,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3354539,103.8879559,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJt-Aq_bIX2jERSJqZqUSa5G8,Saturday House,"55 Ubi Ave 3, #01-05, Singapore 408864",4.3,748,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3337321,103.8971791,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJ-0RKbXAX2jERcH3S1tzB_wM,Fuel Kitchen,"339 Upper Paya Lebar Rd, Singapore 534953",4.7,101,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3453542,103.8813292,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJKXkHO4sX2jERhWTgW68Gs44,Knots Cafe & Living (Paya Lebar),"160 Paya Lebar Rd, #01-07 Orion@Paya Lebar, Singapore 409022",4.2,2188,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3293136,103.8901738,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJp3oRWn8Z2jERredMk8gBuso,Singapura Heritage,"10 Eunos Rd 8, #02-142/143 SingPost Centre, Singapore 408600",3.5,211,"[""establishment"", ""food"", ""point_of_interest""]",1.3189418,103.8944605,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJ15MwmZ0Z2jERRfW2z-QMgxM,A Hot Hideout @ Paya Lebar (Kinex),"11 Tanjong Katong Rd, #01-45/46/70/71/72 Kinex Mall, Singapore 437157",4.8,4657,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3149152,103.8947141,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJTy6ZPEwX2jERBrP9sQMhFVY,Circuit Road Hawker Centre,"Block 79/79A Circuit Rd, Singapore 370079",4.3,426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3261575,103.8850978,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJWyvlS4oX2jER59oh3wlADJc,Circuit Road Market & Food Centre,"80 Circuit Rd, Singapore 370080",3.9,1143,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3277789,103.8869459,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJXSLkG7gX2jERr-n5MqtSkws,Hougang Hainanese Village Centre,"Blk 105 Hougang Ave 1, Singapore 530105",4.2,1849,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3540401,103.8899682,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJf73M6gQY2jERj4c2JfnZL0I,Eunos Crescent Market and Food Centre,"4A Eunos Cres, Singapore 402004",4.0,3668,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3203419,103.9040374,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJ9YySoRAY2jERp62zayDnKuM,Geylang Serai Market and Food Centre,"1 Geylang Serai, Singapore 402001",4.3,10909,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3167284,103.8982767,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJwwAK0CYY2jERwMAtl272d2w,Nom Bistro,"400 Paya Lebar Way, Level 1 MacPherson Community Club, Singapore 379131",4.3,354,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3235615,103.8845738,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJYbFsZxgY2jERbVMOXQz8M5Q,Cantine by Kopitiam,"60 Paya Lebar Rd, #B1-51 Paya Lebar Square, Singapore 409051",3.4,555,"[""establishment"", ""food"", ""point_of_interest""]",1.3184358,103.8927403,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJC0lyiyMY2jERPeJIDgP_wgw,Geylang East Market & Food Centre,"117 Aljunied Ave 2, Singapore 380117",3.9,2094,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.320558,103.8866588,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJGwUF9isW2jERLsjCgY0nNbA,Greenwich Food Centre,"15 Greenwich Dr, Singapore",3.8,175,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.367726,103.9087673,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJ4_YN3TgY2jERX2aZ3ZsLds4,Sweet Garden Dining Cafe,"32 Cassia Cres, #01-50, Singapore 390032",4.7,623,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3096799,103.8838719,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJh1qUPGIX2jERI06AOvPSLJ0,Buangkok Hawker Centre,"70 Compassvale Bow, Singapore 544692",3.7,629,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3826089,103.8921475,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJQ267nCwY2jERq6h4pL45NYU,Geylang Bahru Market & Food Centre,"69 Geylang Bahru, Singapore 330069",4.2,2950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJGRqmkckZ2jER9pUiWCKHTYk,Tipsy Bird Gastrobar,"1 Paya Lebar Link, #01-08 Paya Lebar Quarters, Singapore 408533",4.4,1600,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3175318,103.8936912,True
Paya Lebar,Paya Lebar East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar East, Paya Lebar, Singapore",ChIJuUq8DfU92jERESq2awX-NR4,Fat Fat Food,"1 Tampines Walk, #01-66 Hawker Centre@Our Tampines Hub, Singapore 528523",3.2,65,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3538156,103.9397826,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJmbC5gjwZ2jERUIlvP3cAT5k,FairPrice Finest,"10 Paya Lebar Rd, #B2-09 PLQ Mall, Singapore 409057",4.2,562,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3175284,103.8928037,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJJTKmXAAZ2jERH_XyGM1KmqM,Scarlett Supermarket,"60 Paya Lebar Rd, B1-01/02/03/04/05 Paya Lebar Square, Singapore 409051",3.6,102,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3187036,103.8930873,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJzxwZERgY2jER2FX37qmG49Q,Paya Lebar Square,"60 Paya Lebar Rd, Singapore 409051",4.3,5110,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3191484,103.8925321,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJV3jnw6YX2jERurNrcbzl9Vs,FairPrice Xtra NEX,"23 Serangoon Central, #03-42 NEX, Singapore 556083",4.3,2070,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3506853,103.8719911,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJlULslBAY2jERh1cJ-h8qH5Y,Joo Chiat Complex,"1 Joo Chiat Rd, Singapore 420001",4.2,2658,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.315681,103.8988707,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJ2WUXmnEY2jERoGOSkJVgnrY,Parkway Parade,"80 Marine Parade Rd, Singapore 449269",4.3,9171,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3013366,103.9052333,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJY3E5sAI92jER_fY5uKZt2Bc,Tampines Mart,"Tampines Street 32, Singapore 529287",4.1,1661,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3539206,103.9598926,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,"Serangoon Central, 23, Singapore 556083",4.3,22292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3507155,103.8720247,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,"1 Stadium Pl, Singapore 397628",4.3,9265,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3026669,103.8737641,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJHWP2yp4X2jERMPKIX3NQsto,Grantral Mall/Grantral Complex@Macpherson,"601 MacPherson Road Grantral Mall, Grantral Mall Macpherson, Singapore 368242",3.7,820,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3337195,103.8876842,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJ2Ulmp4sX2jERNAywLFoljmI,Sheng Siong Supermarket,"18B Circuit Rd, #01-260, Singapore 372018",4.3,712,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3291829,103.8882572,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJjRyU93IY2jERVeVw3ZFo-is,i12 Katong,"112 E Coast Rd, Singapore 428802",4.0,4831,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3052433,103.9052341,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJxUOYG7Mi2jERXAvFIJ8W2pM,FairPrice Finest Bedok Mall,"311 New Upper Changi Road B2, #60, Singapore 467360",4.3,1555,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3244384,103.9286889,True
Paya Lebar,Paya Lebar East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar East, Paya Lebar, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJIXd5bmI92jERurGm3gMY1bw,HomeTeamNS Bedok Reservoir Clubhouse,"900 Bedok North Rd, Singapore 479994",4.3,648,"[""establishment"", ""point_of_interest""]",1.3414979,103.9193927,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJgfCnragZ2jER9L5TfSSX0rg,Virgin Active Paya Lebar,"Paya Lebar Quarter, Tower 2, 1 Paya Lebar Rd, #04-06 Link, Singapore 408533",4.2,333,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3176186,103.8936905,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJ2Y1DYBI92jERlFUKKSznJrY,Our Tampines Hub,"1 Tampines Walk, Singapore 528523",4.5,13455,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3535348,103.9402531,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJRVBO7uQX2jERbl5sQf84Do0,Kaki Bukit Recreation Centre,"7 Kaki Bukit Ave 3, Singapore 415814",3.9,1152,"[""establishment"", ""point_of_interest""]",1.3371687,103.9066244,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,"Heartbeat@Bedok, 11 Bedok North Street 1, #5 Level, Singapore 469662",4.4,4143,"[""establishment"", ""point_of_interest""]",1.3269164,103.9321636,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJs6XD7d482jERSe1xuAHuVjY,SUTD Sports and Recreation Centre,"61 Changi South Ave 1, Singapore 486000",4.5,381,"[""establishment"", ""point_of_interest""]",1.3417858,103.9647378,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJy2J1P5IZ2jERv6cTQn74F7E,Fitness First Paya Lebar,"8 Eunos Rd 8, #02-104 SINGAPORE POST CENTRE, Singapore 408600",4.7,948,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.318983,103.8948672,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJ3doerxkY2jER56F7_X_ZB8Y,24XFITNESS SINGPOST PAYA LEBAR,"10 Eunos Rd 8, #05-10 SingPost Centre, Singapore 408600",4.5,91,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3189548,103.8944549,True
