planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Bishan,Marymount,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marymount, Bishan, Singapore",ChIJTV3-1LwX2jER_FUr4igueLo,ActiveSG Gym @ Ang Mo Kio Community Centre,"795 Ang Mo Kio Ave 1, Singapore 569976",4.1,145,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3668825,103.8406405,True
Bishan,Marymount,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marymount, Bishan, Singapore",ChIJUZz3m0UX2jER4na7CoWnDbc,BGA Inclusive Fitness,"Blk 215 Bishan St. 23, B1-203, Singapore 570215",4.9,43,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3571547,103.8488444,True
Bishan,Marymount,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marymount, Bishan, Singapore",ChIJ8fySUBgX2jERcNpUC2DlTlA,Bishan Active Park,"Bishan St. 23, Singapura 570231",4.2,305,"[""establishment"", ""park"", ""point_of_interest""]",1.3566757,103.8470378,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJE7ZFt9gW2jERp2NDZZwKgQI,Therapeutic Garden@ Bishan Park Pond Gardens,"1380 Ang Mo Kio Avenue 1, Bishan park1, Singapore 569930",4.3,20,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3649882,103.8383535,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJQWMWq9gW2jER3p4r4Fkm7B8,Activity Lawn,"609 Ang Mo Kio Ave 1, Singapore 569973 Ang Mo Kio Ave 1, Singapore 569973",4.7,67,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3642602,103.8389154,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJjyjjwCAX2jERxYHvTxAw4X0,Bishan-Ang Mo Kio Park,"1384 Ang Mo Kio Ave 1, Singapore",4.5,9024,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3634088,103.8435614,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJC_hOgcgb2jERfF9HNB10xfI,HortPark,"33 Hyderabad Rd, Singapore 119578",4.5,3276,"[""establishment"", ""park"", ""point_of_interest""]",1.2791307,103.7998185,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJmUoS6TIX2jERqeWG91wlPkU,Dragonfly Pond,"Bishan Park, Singapore",4.8,25,"[""establishment"", ""point_of_interest""]",1.3587311,103.8506196,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marymount, Bishan, Singapore",ChIJm1VNee8R2jERjxs5RrZ6FJ0,PCN - Lornie Nature Corridor,"20 Sime Rd, Singapore 288305",4.6,23,"[""establishment"", ""point_of_interest""]",1.3346236,103.8178031,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJN0cGKDAX2jERY8fXtmOMBkw,Learning Point - Thomson,"301 Upper Thomson Rd, #03-19/20, Singapore 574408",4.7,98,"[""establishment"", ""point_of_interest""]",1.35457,103.8313728,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJ_yBIIRQX2jERvEDz9aXhFoU,Bishan Library,"5 Bishan Pl, #01-01, Singapore 579841",4.4,470,"[""establishment"", ""library"", ""point_of_interest""]",1.3498471,103.8487828,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJwyXs-SgX2jERjVY8WGk8nb8,Star Learners @ Thomson | Preschool & Childcare,"30 Sin Ming Ln, Midview City, Singapore 573953",4.9,52,"[""establishment"", ""point_of_interest"", ""school""]",1.360392,103.833808,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJ7yPgqs0X2jERH_Pbh0qxLWQ,Redwood Campus,"263A Upper Thomson Rd, Singapore 574390",5.0,28,"[""establishment"", ""point_of_interest"", ""school""]",1.3535598,103.8333431,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJGQVin4MX2jERoyUmZlHL7JM,Crucible Education Centre (Upper Thomson),"233A Upper Thomson Rd, Singapore 574364",5.0,91,"[""establishment"", ""point_of_interest""]",1.3529976,103.8343118,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJJx2vbgAX2jERbawDfBqsT6M,The Study: A Cherrybrook Student Care,"37 Jln Pemimpin, #01-01, Singapore 577177",5.0,8,"[""establishment"", ""point_of_interest""]",1.348939,103.8408832,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJ____V1sX2jERhF87Fa4rBgw,Little Skool-House MSF Building,"512 Thomson Rd, #05-00 Ministry of Social and Family Development, Singapore 298136",5.0,3,"[""establishment"", ""point_of_interest"", ""school""]",1.3336854,103.8395166,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJVVVV5SUX2jERlONft4UCrmU,Agape Little Uni Thomson,"22 Sin Ming Ln, #01-71/72/73, Singapore 573969",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.3584677,103.8336641,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJJYht89cX2jERH5WRplSUj5I,PlayFACTO School @ Bishan Midview City,"18 Sin Ming Ln, #01-04/05/36/37 Midview City, Singapore 573960",4.7,47,"[""establishment"", ""point_of_interest""]",1.3581692,103.8339523,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJn0lkiqEX2jERCVBKxQlKDB4,Lion's Heart Student Care,"26 Sin Ming Ln, #05-111 Midview City, Singapore 573971",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.359449,103.8339723,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJtW_d2BMX2jERJx2YGdtDHto,New Life Preschool @ Bishan,"185 Bishan St. 13, #01-323, Singapore 570185",4.9,35,"[""establishment"", ""point_of_interest"", ""school""]",1.3497932,103.8526879,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJ17Wvy7gX2jER99jZ_VaVJyM,CUROS After-School Student Care @ Thomson Plaza,"301 Upper Thomson Rd, #02-22, Singapore 574408",4.6,11,"[""establishment"", ""point_of_interest""]",1.3548586,103.8308906,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJaxoB7yUX2jERmBb86cH5_3M,MindChamps PreSchool @ Bishan,"18 Sin Ming Ln, #01-18 Midview City, Singapore 573960",4.9,175,"[""establishment"", ""point_of_interest"", ""school""]",1.359509,103.8344968,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJV7kYQLAX2jERviGAqzUMJZ8,PlayFACTO School @ Upper Thomson | Student Care Upper Thomson,"10 Jalan Kuras, Sembawang Hills Estate, 10 Jln Kuras, Singapore 577726",5.0,48,"[""establishment"", ""point_of_interest""]",1.3728762,103.8295187,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJv3XvbuIT2jERCLy2SwKXxxg,Nobleland Arts N Learning Place @ Bishan,"104 Pemimpin Pl, Singapore 576101",5.0,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3529274,103.8424494,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJt3HxvjoX2jEReZOICCWXnas,Think Teach Academy (Thomson),"246C Upper Thomson Rd, Singapore 574370",5.0,25,"[""establishment"", ""point_of_interest"", ""school""]",1.3537016,103.8344417,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJoZ-S7mgX2jERg0ks2IXnh5s,Nest Preschool Bishan,"16 Pemimpin Pl, Singapore 576013",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3546233,103.8427154,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJeyIJ9hQX2jERXzKuqFsPJig,Star Learners @ Bishan | Preschool & Childcare,"114 Bishan St. 12, #01-96, Singapore 570114",4.8,35,"[""establishment"", ""point_of_interest"", ""school""]",1.347495,103.8491184,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJW7XOYlwX2jER1K_29oGHOhw,MindChamps Chinese PreSchool @ Thomson,"512A Thomson Rd, #02-01 SLF Podium, Singapore 298137",4.8,36,"[""establishment"", ""point_of_interest"", ""school""]",1.3331363,103.8390793,True
Bishan,Upper Thomson,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Thomson, Bishan, Singapore",ChIJRR9-bRQX2jER6ODuRijvtOQ,Star Learners @ Bishan Central | Preschool & Childcare,"510 Bishan St. 13, #03-02, Singapore 570510",4.9,18,"[""establishment"", ""point_of_interest"", ""school""]",1.3487889,103.8498898,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJaQLjpDoX2jERgAsgFIOg73U,Upper Thomson,"1 Jln Keli, Singapore 577937",4.6,433,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3544,103.83292,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJR8Zrwy8X2jER1adul4E7sfs,Upp Thomson Stn Exit 2,Singapore,4.7,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.355471,103.831223,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJX6Ye6c0X2jER4qO4RsU3x90,Bishan Bus Interchange,"514 Bishan St. 13, Singapore 570514",4.1,233,"[""establishment"", ""point_of_interest""]",1.3510972,103.849937,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJ07MziFwX2jERAm3KTMyWP9o,Bishan MRT Station (CC15),"17 Bishan Pl, Singapore 579842",4.4,1650,"[""establishment"", ""point_of_interest""]",1.3507781,103.8487215,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJldq1HDAX2jER0SBgU211kfA,Upp Thomson Stn Exit 5,Singapore,3.4,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.354516,103.8325922,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJmfG_ixYX2jER_U7KAFePED8,Bishan Stn,Singapore,4.2,20,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3509,103.847977,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJNzi2AzwX2jEREs2k_0VmZOY,Marymount Stn,Singapore,4.6,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.35019,103.8394466,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJlZhfpRYX2jERttwvFZslalU,Bishan Interchange,Singapore,3.9,35,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.350455,103.849884,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJk7o5bCgX2jERLIGuaaly5e8,Bright Hill,Singapore,4.6,13,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3627329,103.8322433,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJRf3Ftj4X2jERvjPG4vhLNeY,Marymount,"60 Marymount Rd, Singapore 573993",4.2,169,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3490142,103.8390947,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJo9b1a0EX2jERh-QTLY9m18A,Bright Hill MRT Station (TE7),"100 Sin Ming Ave, Singapore 575737",4.5,358,"[""establishment"", ""point_of_interest""]",1.3631731,103.8331791,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJ5YQ8E18X2jERARrP8t5P1xY,Opp Tan Tong Meng Twr,Singapore,4.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.327985,103.8405643,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJ32t26hYX2jER6dCRixHVBJM,Bishan,Singapore,4.1,230,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3508449,103.8481737,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJfaOvikYX2jERDR3TwcWIv8w,Opp Macritchie Reservoir,Singapore,4.0,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3417701,103.8361299,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJQ1NckjoX2jERQFbqdXqhmos,Bef Thomson Ridge,Singapore,3.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.353099,103.834335,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJY0UwYBYX2jERe3iNlfXrtfs,Opp Bishan Stn,Singapore,3.4,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.351,103.847641,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJK-EsnxgX2jERSNXLxY_eYQc,Opp Bishan Nth Shop Mall,Singapore,4.4,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.358045,103.845169,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJt4dBe0MX2jERv_W35iW_eSA,Caldecott,Singapore,4.5,1116,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3376835,103.8395013,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJ_64UwxAX2jERXHKqSPKnrg8,Opp Bishan Stadium,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.352879,103.8517948,True
Bishan,Upper Thomson,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Thomson, Bishan, Singapore",ChIJifHN4V4X2jER2Ptfy1HN2_Q,Thomson Flyover,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3290286,103.8407979,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,"5 Bishan St 14, #03-01, Singapore 579783",4.9,22308,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3555789,103.8513296,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJnQWLLLQX2jERjOiDihirhwA,ToMo Cafe (Thomson),"185 Upper Thomson Rd, Singapore 574333",4.4,664,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3514613,103.8353075,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJH1HG6tEW2jERGsch7FbDL5g,Sembawang Hills Food Centre,"590 Upper Thomson Rd, Singapore 574419",3.9,2392,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJK0xNgxUX2jERVdNLK2bSiAU,Tun Xiang Hokkien Delights,"301 Upper Thomson Rd, #01-108, Singapore 574408",4.4,614,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3548586,103.8308906,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJmdONRgAX2jERwzVYpDM9_g0,Daily Crave,"590 Upper Thomson Rd, #01-18, Singapore 574419",5.0,15,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3721584,103.8289245,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJo0JASDoX2jERdFmLvAhKi7E,State Of Affairs,"183 Upper Thomson Rd, #01-02, Singapore 574332",4.3,320,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3509022,103.8355948,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJH5zGZxoX2jERXoXkO8aQPf8,Shunfu Mart,"320 Shunfu Rd, Singapore 570320",4.2,532,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.35198,103.8371171,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJlXuQAAAX2jERv2GIxGAyi1U,Ruyi Desserts 如意甜品,"590 Upper Thomson Rd, Singapore 574419",4.4,9,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3721905,103.8290221,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJhwxPuToX2jERetXSXHx-BZk,Meng's Kitchen,"246B Upper Thomson Rd, Singapore 574370",4.2,186,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3536607,103.8344148,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJoxfw76MX2jERttQatt7AGIE,Rocky Master,"301 Upper Thomson Rd, #01-38/39 Thomson Plaza, Singapore 574408",4.3,319,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3548791,103.8308643,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJCejOQQAX2jERcuOmaJ34wYo,Pawon Vegetarian,"590 Upper Thomson Rd, #01-15 Sembawang Hills Food Centre, Singapore 574419",4.6,41,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJ-6l_IwAX2jERlfHUXtpr2Rw,SG Hawker,"820 Thomson Rd, #01-33 Mount Alvernia Hospital, Singapore 574623",3.8,4,"[""establishment"", ""food"", ""point_of_interest""]",1.3416368,103.8372638,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJOSk7WzoX2jERZg1a5k6QeBU,Nam Kee Chicken Rice Restaurant,"201 Upper Thomson Rd, Singapore 574343",4.1,940,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3519271,103.8352298,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJ_x1iFZQT2jERmMylUcZtYes,Daruma Tavern,"25 Springside Green, #01-14 The Brooks II, Singapore 786015",4.3,539,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4042238,103.8190057,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJP8IIvzoX2jERrXJIW-7mzUw,Ming Fa Teochew Noodle House (Upper Thomson),"246B Upper Thomson Rd, Singapore 574370",4.2,1235,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.353642,103.8343903,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJk7fc3E8a2jERzWIYtvj8LCE,Timbre+ One North,"73A Ayer Rajah Cres., JTC LaunchPad @ one-north, Singapore 139957",4.2,6402,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2973236,103.7874586,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJ7bExg3IX2jER5tsMkwKDduU,Oaks Coffee Co.,"223 Upper Thomson Rd, Singapore 574355",4.2,579,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3527755,103.8345245,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJg2Xn2Y8X2jERJU4g5KAORcE,San Ren Xing 三人行 - Thomson Plaza,"301 Upper Thomson Rd, #01-122/123, Singapore 574408",4.8,2508,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3548791,103.8308643,True
