planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJawzK9AQ92jERRuQnMOwVDss,Opp Tampines East Stn,Singapore,4.0,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.356138,103.9534995,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJFczkAA492jERUI8_NFpELcg,Tampines Int,"1 Tampines Central 1, Singapore 529539",4.0,218,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3541674,103.9435666,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJVUWpWgw92jERlwkW8zYiu3c,Tampines Concourse Bus Interchange,"10A Tampines Concourse, Singapore 528730",3.9,112,"[""establishment"", ""point_of_interest""]",1.3572492,103.9415404,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJY5j58gM92jERh5TXG-h53Ik,Tampines East Stn Exit D,Singapore,4.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.357643,103.955551,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJnVbp9bA92jERauRn2VpeVTo,Tampines Bus Interchange,"512 Tampines Central 1, Singapore 520512",4.4,98,"[""establishment"", ""point_of_interest""]",1.3536424,103.9430565,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJ7YUOdg492jEROa0ZawUF07k,Aft Tampines Stn Exit E,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3556412,103.9435263,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJH3QWfBU92jERk744e2xPJ9U,Tampines West Stn Exit B,Singapore,4.4,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.345034,103.940079,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJ90K5LBA92jERjlnEo_jaHSU,Opp Tampines Stn/Int,Singapore,5.0,4,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.353707,103.946365,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJn4Mi_hk92jERjgX-w2AhkQE,Tampines Ave 2,Singapore,4.8,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.349168,103.949234,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJgZx8F5w92jERIwmXN-v-MmY,Aft Tampines Lk,Singapore,4.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.367593,103.931091,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJFcvg2hQ92jERL1oHqzSvckM,Junyuan Pr Sch,Singapore,4.0,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3475985,103.9385071,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJWzu7AhA92jER16a7L2BowZE,TransitLink Ticket Office - Tampines Station,"20 Tampines Central 1, Singapore 529538",2.1,14,"[""establishment"", ""point_of_interest""]",1.3535537,103.9449445,True
Tampines,Tampines East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tampines East, Tampines, Singapore",ChIJcflaOqI92jERZTT5Ckpj9BQ,Tampines Nth Interchange,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.368916,103.939651,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJqXCCzSA92jER803p4eNVY4c,Hawkers' Street @ Tampines 1,"10 Tampines Central 1, #05-05/06/07, Singapore 529536",4.7,2794,"[""establishment"", ""food"", ""point_of_interest""]",1.353739,103.9452558,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJgdA9gxI92jERDUu5M8J1tuc,Hawker Centre @ Our Tampines Hub,"1 Tampines Walk, Singapore 529523",4.0,999,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3538531,103.9398238,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJk_l2QBs92jERwRUjKO-cIh8,Hawker Centre,"201 Tampines St. 21, Singapore 520201",4.0,315,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.352714,103.9535412,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJf3im4sw92jER3WHQf7WYiUk,Happy Hawkers- Tampines Mart,"11 Tampines Street 32, #01-01 Tampines Mart, Singapore 529287",3.8,58,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3547122,103.9606213,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJi6UXlhE92jEROmSKmKaM2Uc,Kopitiam,"4 Tampines Central 5, # 04 - 27 / 28 / 29 Tampines Mall, Singapore 529510",3.8,1259,"[""establishment"", ""food"", ""point_of_interest""]",1.3528585,103.9448992,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJuUq8DfU92jERESq2awX-NR4,Fat Fat Food,"1 Tampines Walk, #01-66 Hawker Centre@Our Tampines Hub, Singapore 528523",3.2,65,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3538156,103.9397826,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJq-d3hRY82jERfOWbep52mCs,Changi Village Hawker Centre,"2 Changi Village Rd, Singapore 500002",4.3,13986,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3892375,103.9883008,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJpRSUinE92jERZybiiCWUzyw,Happy Hawkers,"872C Tampines Street 86, #01-09, Singapore 523872",3.8,490,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.355382,103.9316839,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJXw8wFBY92jERKDwTsCRqO5Q,Tampines Round Market & Food Centre,"137 Tampines St. 11, Singapore 521137",4.1,3910,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3454824,103.9447584,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJ1Y5ET7A92jERgEtUCvAQepI,Pasir Ris Central Hawker Centre,"110 Pasir Ris Central, Singapore 519641",4.1,2146,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.373373,103.9516601,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJ08Mwclo92jERD-ta0JoKjuI,Botak Cantonese Porridge,"1 Tampines Walk, #01-65 Hawker Centre@Our Tampines Hub, Singapore 528523",4.7,690,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3539605,103.939692,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJXbOGa7Mi2jERyfMdzQOjbIc,Bedok Interchange Hawker Centre,"208B New Upper Changi Rd, Singapore 462208",4.1,2027,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3246551,103.9305263,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJK6LukfM92jERV_Fq6eQo-QQ,Old World Bakuteh & Fried Porridge,"1 Tampines North Dr. 1, #01-34 Happy Hawker, T-Space Building, Singapore 528559",4.4,231,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3711937,103.9331109,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJVZbwQ3I92jER8DePDEOGmcs,Munchi Pancakes @ Our Tampines Hub Hawker Centre,"1 Tampines Walk, #01-67 Hawker Centre, Tampines Hub, Singapore 528523",4.9,8303,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3539067,103.9397735,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJiSefFTY92jER7cFnsbKL34M,Bedok 85 Market,"85 Bedok North Street 4, Singapore 460085",4.3,6442,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3320047,103.9387362,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJt_9UaBs92jERInQc82L3oP4,Afghanistan Family Restaurant,"201E Tampines Street 23, #01-56, Tampines N 2, Shopping, Street, Singapore 527201",4.1,1848,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3535555,103.9539729,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJCQE2bRs92jER3gJ88WnvZjY,21 Street Eating House,"201 Tampines St. 21, Singapore 520201",3.8,579,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.353141,103.9537158,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJnUp2jms92jERYQNjNmmcRKM,Tokyo Western Food,"823A Tampines Street 81, #01-02 Tampines Grove, Singapore 521823",4.1,188,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3489621,103.9336195,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJs4u5fl092jERqjU5KBFq8wI,Social Bite,"1 Tampines Walk, #01-63 Our Tampines Hub Hawker Centre, Singapore 528523",4.4,45,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3527822,103.9396258,True
Tampines,Tampines East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tampines East, Tampines, Singapore",ChIJYbmijWs92jERLTrVu0TcMb8,Food Park,"823A Tampines Street 81, #01-02 Tampines Grove, Singapore 521823",3.8,103,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3487667,103.9336903,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJCXOkiBE92jERm5iCnMRS4_g,Century Square,"2 Tampines Central 5, Singapore 529509",4.2,5862,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3525968,103.9436741,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJ89lf6hE92jERQXt7c5QOFnY,Tampines Mall,"4 Tampines Central 5, Singapore 529510",4.3,14731,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.352451,103.9446732,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJY3E5sAI92jER_fY5uKZt2Bc,Tampines Mart,"Tampines Street 32, Singapore 529287",4.1,1661,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3539206,103.9598926,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJTVVVIA492jER3TWGPpL6gRk,Tampines 1,"10 Tampines Central 1, Singapore 529536",4.2,9181,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3540351,103.9453692,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJ1VWOUQ492jERT6ShQTPTOZc,Sheng Siong Supermarket,"506 Tampines Central 1, #01/02-361, Singapore 520506",4.3,2422,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.356115,103.945942,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJHygElBE92jERj7OeMeUomuA,FairPrice Tampines Mall,"4 Tampines Central 5, #B1 - 12, Singapore 529510",4.3,1960,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3523484,103.944448,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJf_ZwEGs92jER2UzN0TgMhHY,Prime Supermarket,"823 Tampines Street 81, #01-160, Singapore 520823",4.0,1078,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3489326,103.9340708,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJdR-cZRs92jERlcWm17Xs_oo,Tampines N2 Shopping Street,"208A Tampines Ave 2, Singapore 521208",4.2,1909,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3524446,103.9539669,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJt3FaVB092jERxX-RI0O4Abg,Giant Supermarket,"9 Tampines Street 32, #01-30 Tampines Mart, Singapore 529286",4.0,959,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3544194,103.96002,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJg9nMZhI92jERS58JBkif8g8,FairPrice Our Tampines Hub,"1 Tampines Walk, #B1-01 Our Tampines Hub, Singapore 528523",4.3,843,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3536721,103.940946,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJVYg2p4w92jERi7OCgyV8s2E,FreshValue,"5 Tampines Central 6, #01-04, Singapore 529482",4.9,13,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3529615,103.9417909,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJZ23kXCI92jER6qNrGbIFDVE,FairPrice Eastpoint Mall,"3 Simei Street 6, #05-01 Eastpoint Mall, Singapore 528833",4.2,1312,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3427145,103.9530415,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,"7 Pasir Ris Central, Singapore 519612",3.8,725,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3726707,103.9484467,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJi2KV7gY92jERPVnJTDNeCeA,FairPrice Tampines,"475 Tampines Street 44, #01-145, N 4 Neighbourhood Centre, Singapore 520475",4.0,781,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3603807,103.9532074,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJdcEXXnI92jER8C4T4FJU2qs,FairPrice Tampines Central CC,"Blk 866A Tampines Street 83, Tampines Central 1, #01-01 Community Complex, Singapore 521866",4.2,584,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3552288,103.9346613,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,"5 Changi Business Park Central 1, Singapore 486038",4.3,12575,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3342732,103.9627387,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJBeQeedc82jERKOSEt_4txsI,FairPrice Xtra Changi Business Park,"8 Changi Business Park Avenue 1, #01-51 & #02-51, ESR BizPark@Changi, Singapore 486018",4.4,2348,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3351559,103.9634956,True
Tampines,Tampines East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tampines East, Tampines, Singapore",ChIJXw8wFBY92jERKDwTsCRqO5Q,Tampines Round Market & Food Centre,"137 Tampines St. 11, Singapore 521137",4.1,3910,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3454824,103.9447584,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJ2Y1DYBI92jERlFUKKSznJrY,Our Tampines Hub,"1 Tampines Walk, Singapore 528523",4.5,13455,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3535348,103.9402531,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJR6_Ab7Mi2jERVmH9c3sgOFY,Pacific Swim Team Tampines Hub,"1 Tampines Walk, Our Tampines Hub, Singapore 528523",4.8,334,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3529604,103.9403451,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJs6XD7d482jERSe1xuAHuVjY,SUTD Sports and Recreation Centre,"61 Changi South Ave 1, Singapore 486000",4.5,381,"[""establishment"", ""point_of_interest""]",1.3417858,103.9647378,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJB31YCgY92jERu0qsRQUGetM,Tampines Swimming Complex,"505 Tampines Ave 5, Tampines Swimming Complex, Singapore 529652",4.0,6,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3534264,103.9394989,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJrUlEWhI92jERbOO9oCivdR8,Tampines Swimming Complex,"1 Tampines Walk, Singapore 528523",4.0,578,"[""establishment"", ""point_of_interest""]",1.3532166,103.9398473,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJfwlSIt482jER7yY_s9mjfHg,SIA Sports Club,"726 Upper Changi Rd E, Singapore 486046",4.2,675,"[""establishment"", ""point_of_interest""]",1.3442148,103.9648889,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJrUlEWhI92jERvt94DySkZLg,Our Tampines Hub ActiveSG Community Auditorium,"1 Tampines Walk, Level 3, Singapore 528523",4.5,1127,"[""establishment"", ""point_of_interest""]",1.3536956,103.9401229,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJURXsNa092jERHMncG26FzIo,Pasir Ris East Community Club,"1 Pasir Ris Drive 4, #01-08 East Community Building, Singapore 519457",4.1,1076,"[""establishment"", ""point_of_interest""]",1.3685335,103.959445,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,"120 Pasir Ris Central, Singapore 519640",4.2,1016,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3740237,103.9514946,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJz-uAfxI92jERZW0Qc-ylPPQ,Tampines Sports Hall,"1Tampines Walk, Singapore 529652",4.5,1019,"[""establishment"", ""point_of_interest""]",1.3530231,103.93942,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJCbcBihU92jERZKpAHgKceJE,SAFRA EnergyOne (SAFRA Tampines),"SAFRA Tampines, 1/A Tampines Street 92, Singapore 528882",4.7,370,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.344724,103.941739,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJCbcBihU92jERJmGum8EJ74c,SAFRA Tampines,"1/A Tampines Street 92, Singapore 528882",4.2,1608,"[""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""school"", ""store""]",1.3446019,103.9416649,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJj69OSrA92jER42yLl8ctTU0,Pasir Ris Swimming Complex,"120 Pasir Ris Central, Singapore 519640",4.1,422,"[""establishment"", ""point_of_interest""]",1.3743382,103.9521336,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,"Heartbeat@Bedok, 11 Bedok North Street 1, #5 Level, Singapore 469662",4.4,4143,"[""establishment"", ""point_of_interest""]",1.3269164,103.9321636,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJJxiLHg892jER1e5MNA9iGKI,Tampines North Community Club,"2 Tampines Street 41, Singapore 529204",4.1,411,"[""establishment"", ""point_of_interest""]",1.3572742,103.9466728,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJAwBAjw092jERKTsnmTemDJU,Tampines ActiveSG Gym,"1 Tampines Walk, #07-31, Singapore 528523",3.7,255,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3536977,103.9407675,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJW2RO4zE92jERB0zfdzfmxzc,Tampines West Community Club,"5 Tampines Ave 3, #01 05, Singapore 529705",4.4,415,"[""establishment"", ""point_of_interest""]",1.3488917,103.9355738,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJHUdUUBs92jERPczmLaekY60,Tampines East Community Club,"10 Tampines St 23, Singapore 529341",4.1,105,"[""establishment"", ""point_of_interest"", ""school""]",1.3533483,103.9546705,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJISrh04w92jERLWPeVSEXrhU,24/7 Fitness Tampines North CC,"2 Tampines Street 41, #03-01 Tampines North Community Club, Singapore 529204",5.0,881,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3572742,103.9466728,True
Tampines,Tampines East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tampines East, Tampines, Singapore",ChIJlyeQWRs92jERmiqRUmFZzVQ,Tampines Changkat Community Club,"13 Tampines St. 11, #01-01, Singapore 529453",4.3,325,"[""establishment"", ""point_of_interest""]",1.345753,103.947446,True
Tampines,Tampines East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tampines East, Tampines, Singapore",ChIJOQIT2hk92jERtiKW9AFFGOQ,Tampines Park Connector,"127 Tampines St. 11, Block 127, Singapore 521127",4.4,27,"[""establishment"", ""park"", ""point_of_interest""]",1.3475328,103.9497882,True
Tampines,Tampines East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tampines East, Tampines, Singapore",ChIJQ-JB8ac92jERM18jZukcWnw,Tampines Eco Green,"Tampines Ave 9, Singapore 520491",4.4,863,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3639478,103.9482922,True
Tampines,Tampines East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tampines East, Tampines, Singapore",ChIJaz-jUQQ92jERTgN-TWpaUbo,Tampines North Park,"Tampines Avenue 7, Singapore",4.3,103,"[""establishment"", ""park"", ""point_of_interest""]",1.356836,103.952576,True
Tampines,Tampines East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tampines East, Tampines, Singapore",ChIJDwiheh092jERNDtSHCVjvq4,Tampines Tree Garden,"Blk 324 Tampines Street 33, Singapore",4.5,35,"[""establishment"", ""park"", ""point_of_interest""]",1.3517609,103.9587861,True
Tampines,Tampines East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tampines East, Tampines, Singapore",ChIJBXAZUSE92jERuo7o4zv-UF4,Simei Park Connector,"Simei St 3, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3403658,103.95548,True
Tampines,Tampines East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tampines East, Tampines, Singapore",ChIJPaCM_rc92jERV8tCJVqWweM,Pasir Ris Park Connector,"201 Pasir Ris Rd, Singapore 519147 Pasir Ris Rd, Singapore 519147",4.6,61,"[""establishment"", ""park"", ""point_of_interest""]",1.3819941,103.9494825,True
