planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJt_7Ff5kV2jERdcOchoGTOts,Punggol Bus Interchange,"70A Punggol Pl, Singapore 828865",3.6,42,"[""establishment"", ""point_of_interest""]",1.4040984,103.9022099,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJK6nBmPwV2jERrnp4wAhFOA0,Punggol PL - Opp Punggol View Pr Sch,Singapore,2.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4055795,103.9043384,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJ0dsGu_MV2jER0I6nvarb8xo,Punggol Point,Singapore,4.0,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.416817,103.9066375,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJVR8whvYV2jER7aa3Z49qq98,Punggol Coast Stn,Singapore,4.8,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.414675,103.911278,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJPYrXUvEV2jERKBI1cGmKLUI,Punggol Coast Interchange,Singapore,4.0,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.414795,103.908554,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJrSYX8Pg92jERCBdEFSd-FGU,Riviera,Singapore,4.4,15,"[""establishment"", ""light_rail_station"", ""point_of_interest"", ""transit_station""]",1.3945717,103.9163113,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJ43CJVB0W2jERR5HQgQOEOI0,Aft Punggol Field,Singapore,3.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3915337,103.9141936,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJMVjPUeMV2jERbH9l6agwfPU,"Punggol Stn (Waterway Pt)(65251), Along Punggol Central",Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.40536,103.9023,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJyQP-iuEV2jERw3BgKdeWyJ8,Twin Waterfalls,Singapore,3.3,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.4024322,103.8967918,True
Punggol,Punggol Canal,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Punggol Canal, Punggol, Singapore",ChIJI_GCo_4V2jERt6QxH-2RJoo,Damai Stn Exit A,Singapore,4.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.405005,103.909164,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJJZH-fwAV2jERBuBUtVJ8tRQ,Punggol Coast Hawker Centre,"84 Punggol Way, Singapore 829911",3.8,498,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4145807,103.9084775,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJp_MGSfwV2jERDw6AWZK4yis,One Punggol Hawker Centre,"1 Punggol Dr., Level 2, Singapore 828629",3.6,948,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4082229,103.9055063,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJb2JGY9Q92jERa0tLgJ_wy6k,Daruma Tavern Punggol,"654A Punggol Dr., #01-10, Singapore 821654",4.3,445,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3969192,103.9212159,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJAchazzI92jERz9jSEMtC-f8,Fat Po,"10 Tebing Ln, #01-05/06, Singapore 828836",4.1,791,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3931287,103.9172599,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJ3_nNeAAV2jERpbsobXEKMdY,White Cloud Cafe,"88 Punggol Way, #02-126 Punggol Coast Mall, Singapore 829913",4.5,383,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.4150806,103.9104489,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJi4Jp_OQV2jER2RPmv1qOy2c,What The Puff!,"84 Punggol Way, #02-K76 Punggol Coast Hawker Centre, Singapore 829911",4.3,131,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4145807,103.9084775,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJ7aoYFPg92jER2jM2zMAKjrY,Whisk & Paddle,"10 Tebing Ln, Singapore 828836",4.1,3561,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3931754,103.9172983,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJT15zrvk92jER4tpPBaUVzDA,Punggol East Container Park,"50 Punggol East, Singapore 828824",4.2,867,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3935628,103.917773,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJg8xbYAIW2jERa1j55pyXLS8,GM Food Centre,"198 Punggol Fld, #01-01, Singapore 820198",3.6,939,"[""establishment"", ""food"", ""point_of_interest""]",1.3994188,103.9063483,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJEzhoAw0V2jERO8PSynsw4_w,Anna's,"681 Punggol Dr., #01-04 Oasis Terraces, Singapore 820681",4.4,1925,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4032692,103.9132265,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJyWbtcZg92jERAKJTjqRXQyU,FoodCity @ 653A Punggol,"653a Punggol Dr., Singapore 821653",3.5,121,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3983956,103.9193329,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,"500 New Punggol Rd, Singapore 828617",4.2,4145,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4208149,103.9122943,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJh1qUPGIX2jERI06AOvPSLJ0,Buangkok Hawker Centre,"70 Compassvale Bow, Singapore 544692",3.7,629,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3826089,103.8921475,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJhexrOQAV2jERpH0cQ9nAylQ,Café&Meal MUJI (Punggol Coast Mall),"84 Punggol Way, #01-53/54/55 Punggol Coast Mall, Singapore 829911",4.1,94,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.4147708,103.9091882,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJjTrIZo8V2jERs1NHISJ03U0,Hakka Leipopo 客家擂婆婆 @ One Punggol,"1 Punggol Dr., #02-26 One Punggol Hawker Centre, Singapore 828629",4.2,179,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4085829,103.9054265,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJEfAjAgAV2jER_nZTMvWCTwQ,Kebabs Corner,"84 Punggol Way, #02-K62 Punggol Coast Hawker Centre, Singapore 829911",4.7,82,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4147172,103.90817,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJtX34uKIR2jERnhsRuEpJD3w,Yummy Fried Rice - Punggol Coast Bus Interchange,"1 Sentul Walk, #01-302 Coast Mall Bus Interchange, Singapore 829858",4.4,113,"[""cafe"", ""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""store""]",1.4151844,103.9084356,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJIS7ZbgwV2jERoT5HGKOp5YM,Botak Cantonese Porridge,"1 Punggol Dr., #02-14 One Punggol Hawker Centre, Singapore 828629",4.7,922,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4085237,103.9049607,True
Punggol,Punggol Canal,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Canal, Punggol, Singapore",ChIJi1sQ0ccZ2jERwbPeyD4AGuo,South Buona Vista Braised Duck,"84 Punggol Way, #02-K59 Punggol Coast Hawker Centre, Singapore 829911",3.7,428,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4146543,103.9081254,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJNVXmAwAV2jERH3KntzCbxHA,Punggol Coast Mall,"88 Punggol Way, Singapore 829913",3.9,534,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4151093,103.9105515,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJpSTYruQV2jER9DFJYSaQ3jY,FairPrice Finest (Waterway Point),"83 Punggol Central, #B2-32 Waterway Point, Singapore 828761",4.3,2128,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4064412,103.9020846,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJLTCPpuQV2jERYMYF_2uprDE,Waterway Point,"83 Punggol Central, Singapore 828761",4.4,14893,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4064412,103.9020846,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJ8UZfcgAV2jER3oBg62-jRT4,FairPrice Finest Punggol Coast Mall,"98 Punggol Way, #01-217 &, #02-217 Punggol Coast Mall, Singapore 829857",3.8,145,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4147929,103.9134222,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJsYxQUPwV2jERyrhmjB7DGRc,Sheng Siong Supermarket,"Blk 301 Punggol Central, #01-01, Singapore 820301",4.2,1632,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4037663,103.9062885,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJo7TzxRkV2jERIHtqiVMqOo4,Oasis Terraces,"681 Punggol Dr., Singapore 820681",4.3,2998,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4026301,103.9129247,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJpwNkYAIW2jERFRkVIyvEAao,Punggol Plaza,"168 Punggol Fld, Singapore 820168",3.9,3599,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3941746,103.9130396,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJxRq1VgEW2jERxwnLfpI_vvU,Prime Supermarket,"108 Punggol Fld, #01-02, Singapore 820108",3.9,531,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3966546,103.9086654,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,"7 Pasir Ris Central, Singapore 519612",3.8,725,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3726707,103.9484467,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJWWEeRpUV2jERVflAOWb1w-o,DON DON DONKI (Waterway Point),"83 Punggol Central, B1-10B Waterway Point, Singapore 828761",3.7,143,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.4070423,103.9018196,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJmQIrNAUW2jER6VgPAnslDhU,Rivervale Mall,"11 Rivervale Cres, Singapore 545082",3.9,3301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3922624,103.9044463,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJtYM0Z1UV2jERT6u0TCBuPFY,Northshore Plaza II,"418 Northshore Dr, Singapore 820418",4.2,637,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4176931,103.9011355,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJ78eK3r8X2jERDqp8e2AE03c,Punggol New Market,"Punggol Plaza #B1 05, Punggol Fld, Singapore 820168",2.9,13,"[""establishment"", ""point_of_interest""]",1.3940395,103.9134201,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJp-lvTQA92jERrsD2yXdi2ek,Sheng Siong Supermarket,"658 Punggol East, #01-01 Waterway Sunray, Singapore 820658",4.5,14,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3997603,103.9195424,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJd9qV0EsX2jERBr9KvwpfBUI,SIMBA.sg Sengkang Grand Mall,"70 Compassvale Bow, #01-63 Grand Mall, Singapore 544692",3.9,1144,"[""establishment"", ""point_of_interest"", ""store""]",1.3829104,103.8921865,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJ0_SkGwcW2jERaStKWhsLNz8,Ang Mo Supermarket,"196A Punggol Fld, Singapore 821196",3.7,206,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.399409,103.9065516,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Punggol,Punggol Canal,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Canal, Punggol, Singapore",ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,"1 Woodlands Sq, Singapore 738099",4.3,13829,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4360933,103.7859471,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJmcKA4HMV2jERmWSomEx6WtY,Punggol Sports Centre,"11 Sentul Cres, Singapore 828656",3.4,49,"[""establishment"", ""point_of_interest""]",1.4084829,103.9067354,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJrWIzRwIW2jERGPDNu6ftpCg,Punggol 21 Community Club,"80 Punggol Fld, #01-01, Singapore 828815",4.2,1095,"[""establishment"", ""point_of_interest""]",1.3934992,103.9135328,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,"9 Sentul Cres, Singapore 828654",4.2,2533,"[""amusement_park"", ""clothing_store"", ""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""school"", ""store""]",1.4101557,103.9059834,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJzR0pxL1u960RFfMQpolb-rQ,The Swim Supreme,"11 Sentul Cres, Singapore 828656",4.8,22,"[""establishment"", ""point_of_interest""]",1.4085826,103.9058875,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJDYcCEqAV2jER410oTx5MWDY,Punggol Swimming Lessons,"11 Sentul Cres, Singapore 828656",,0,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4085826,103.9058875,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,"120 Pasir Ris Central, Singapore 519640",4.2,1016,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3740237,103.9514946,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJXT7GtNEX2jERevhqhXPwddY,Sengkang Swimming Lessons by Singapore Swimming Academy,"57 Anchorvale Rd, Singapore 544964",4.9,53,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3964181,103.8871291,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,"Heartbeat@Bedok, 11 Bedok North Street 1, #5 Level, Singapore 469662",4.4,4143,"[""establishment"", ""point_of_interest""]",1.3269164,103.9321636,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJxZko9l0X2jERxiYyThifaTs,Punggol Community Club,"3 Hougang Ave 6, Singapore 538808",4.2,84,"[""establishment"", ""point_of_interest""]",1.3741731,103.8920413,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,"1 Punggol Dr., Singapore 828629",4.3,1740,"[""establishment"", ""point_of_interest""]",1.408253,103.9050387,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJJQf5a-EV2jERL3qNF7NYPw0,Punggol West Community Centre,"Block 259C Punggol Fld, #01-47, Singapore 823259",4.3,75,"[""establishment"", ""point_of_interest""]",1.4045248,103.8959378,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJ55MsdwAV2jERQmF0wbrVbNc,SAFRA EnergyOne (SAFRA Punggol),"9 Sentul Cres, Singapore 828654",4.4,79,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.410329,103.9062889,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJgeP7OuMV2jERc_0cVRfaUjg,Punggol Group Exercise Fitness Club (Adult HIIT Tabata Functional workouts),"273 Punggol Pl, Level 3 Open Space Garden, Singapore 823273",5.0,73,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4023802,103.9022684,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJd1HLIOwV2jERZt3u3fAKhUk,Marina Country Club,"11 Northshore Dr, Singapore 828670",4.1,1286,"[""establishment"", ""point_of_interest""]",1.4160415,103.8993227,True
Punggol,Punggol Canal,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Canal, Punggol, Singapore",ChIJB7KUBAA92jERtAZSI-H5esU,Anytime Fitness Punggol Waterway,"Blk 654A Punggol Dr., #01-09 Waterway Sunrise II, Singapore 821654",4.8,116,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3969298,103.9212243,True
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Canal, Punggol, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Canal, Punggol, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Canal, Punggol, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Canal, Punggol, Singapore",ChIJ6-NSMYoV2jERge8VCAIJDbI,My Waterway@ Punggol,"Punggol Way, Singapore",4.5,37,"[""establishment"", ""park"", ""point_of_interest""]",1.409054,103.9077225,True
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Canal, Punggol, Singapore",ChIJFx1HVCgV2jERB-jkba08bmw,Waterway Promenade,Singapore,4.9,14,"[""establishment"", ""park"", ""point_of_interest""]",1.4073222,103.9021844,True
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Canal, Punggol, Singapore",ChIJPxrZPIsV2jER9v5LjJXKSTM,Punggol Point Park,"Punggol Point Rd, Singapore",4.5,884,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4210326,103.9111425,True
Punggol,Punggol Canal,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Canal, Punggol, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
