planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJlXvHK9MV2jERDfpqKEaKw4U,Wildseed Café at The Summerhouse,"3 Park Ln, Level 1A Seletar Aerospace Drive, Singapore 798387",4.3,4277,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.4079885,103.8683067,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJl0gztCwU2jEREJMD-bby0iI,YOUNGS Restaurant & Bar,"3 Hyde Park Gate, Seletar Aerospace Park, Singapore 799531",4.2,2649,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4070942,103.8675995,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJH1HG6tEW2jERGsch7FbDL5g,Sembawang Hills Food Centre,"590 Upper Thomson Rd, Singapore 574419",3.9,2392,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJJemS1tIV2jERDIQYdg9cohs,Wheeler's Estate,"2 Park Ln, Singapore 798386",4.1,4039,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4093057,103.8680587,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,"Block 105 Yishun Ring Rd, Singapore 760105",4.1,8604,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4318039,103.8281477,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJq6pqKmUW2jER_M5aWJXKWjs,Fernvale Hawker Centre & Market,"21 Sengkang W Ave, Fernvale Community Club, Singapore 797650",3.9,1105,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914265,103.8770213,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJ-7osLNMV2jERw6EQa8xZlkM,The Summerhouse,"3 Park Ln, Singapore 798387",4.3,1685,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4079871,103.8683134,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJb0VNtp8V2jERUs8RvrnFbmw,Wildseed Bar at The Summerhouse,"3 Park Ln, Level 1B, Singapore 798387",4.7,350,"[""bar"", ""establishment"", ""point_of_interest""]",1.408043,103.8683218,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,"20 Kensington Park Rd, Singapore 557269",4.2,4743,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3642304,103.8664113,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJv6H9GM0V2jERwDaevQ2lbEs,Hangar66 Cafe,"66 Seletar Aerospace View, #66 Level 1 WOA Aviation Hangar, Singapore 797509",4.6,2131,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.4126938,103.8697186,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJJYvOS2EW2jER_qc-LC9ZDzs,Seletar Western Food,"2 Jln Selaseh, #01-04, Singapore 808433",4.0,705,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3863034,103.8734846,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJf-MrLT8V2jERx_aVOpIuLng,Bukit Canberra Hawker Centre,"21 Canberra Link, Singapore 756973",4.2,1945,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4489743,103.8228369,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJ6WvrswUY2jERyys4hJno8SQ,Georges Hideout @ Seletar,"690 W Camp Rd, #02-02 JTC Aviation 2, Singapore 797523",4.2,177,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4200042,103.8639289,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJAXBY2D0U2jER6Pc0mSv9FGw,Vanda Terrace,"1 Orchid Club Rd, Singapore 769162",3.8,219,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4123035,103.8452149,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJg_s3JRIU2jERULnFgi4wsEs,Broadway Food Centre @ 848 Yishun Street 81,"Singapore, Yishun Street 81, 848号#01-122 邮政编码: 760848",3.7,545,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4165039,103.8352741,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJjadj6VYV2jERO70NUPGZu_s,GRILLOTTE,"Yishun Ring Rd, #01-4209 Block 807, Singapore 760807",4.3,207,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4166916,103.8315014,True
Yishun,Lower Seletar,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lower Seletar, Yishun, Singapore",ChIJc0Fxb-UW2jERUtUJQipPfns,Cheng San Market & Cooked Food Centre,"527 Ang Mo Kio Ave 10, Singapore 560527",4.1,2657,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3728057,103.8544582,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJRwKG2mQW2jER13VL9P5QOws,The Seletar Mall,"33 Sengkang W Ave, Singapore 797653",4.2,6899,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3915208,103.8760834,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJib0vKmUW2jER0CZH8XG4jno,FairPrice Finest (The Seletar Mall),"33 Sengkang W Ave, #B2 - 24, Singapore 797653",4.2,1334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3911823,103.8760126,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJjXeDH3oU2jERBV22OV1TW9A,Chong Pang City (Shopping Belt),"Block 126 Yishun Street 11, #01-427, Singapore 760126",4.4,2308,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.4305711,103.8272411,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,"930 Yishun Ave 2, Singapore 769098",4.3,16044,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4293478,103.8358671,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJAQAQzRQU2jERLmj7diPcCTI,Wisteria Mall,"598 Yishun Ring Rd, Singapore 768698",4.0,1663,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""shopping_mall"", ""store"", ""supermarket""]",1.4183525,103.8411119,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJUYZa0eYW2jER799TbWPdBpk,FairPrice Xtra AMK Hub,"53 Ang Mo Kio Avenue 3, #B2-40, AMK Hub, Singapore 569933",4.3,3313,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.36953,103.8484398,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJkQR7C28U2jERWkPSjhSX7Rk,FairPrice Northpoint City,"1 North Point Drive, South Wing, B2-103/104/105/106/107 Northpoint City, Singapore 768019",4.3,1602,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4283237,103.8361483,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJk32Wj2ET2jERlCt-VO4D4IY,Sembawang Mart,"511 Canberra Rd, Singapore 750511",3.9,815,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.453728,103.8196335,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJ1-hkimEW2jERyc5cKHfC3Sw,Greenwich V,"1 Seletar Rd, Singapore 807011",3.9,1951,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3873705,103.8694069,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJIbGU73sU2jERDA_nKBo4-oc,Sheng Siong Supermarket,"845 Yishun Street 81, #01-186, Singapore 760845",4.2,1323,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4160596,103.834869,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJUUjV52YU2jERzrIUGuZoQXs,Sheng Siong Supermarket,"18 Yishun Ave 9, #02-06 to 10 Junction 9, Singapore 768897",4.3,577,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4332086,103.8419101,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,"1 Woodlands Sq, Singapore 738099",4.3,13829,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4360933,103.7859471,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJv6TxPRIU2jERTIL4lT3CLTI,Khatib Central,"848 Yishun Street 81, Singapore 760848",4.1,1120,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4165374,103.8349115,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJ4-6WeF4X2jERFdcJ-lznQMg,"Little Farms Market, Serangoon Garden (Grocery store)","1 Maju Ave, #01-12 to 19 myVillage, Singapore 556679",4.7,437,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3651312,103.864971,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJVw2Nr9IV2jERXJlQBR1LWcc,FairPrice Finest,"598 Yishun Ring Rd, #01-01 Wisteria Mall, Singapore 768698",4.3,604,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4183983,103.841277,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJaWh-cCwV2jERSnTOal0Uj8M,Junction Nine,"18 Yishun Ave 9, Singapore 768897",4.1,1814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.433148,103.8417427,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,"Block 105 Yishun Ring Rd, Singapore 760105",4.1,8604,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4318039,103.8281477,True
Yishun,Lower Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lower Seletar, Yishun, Singapore",ChIJLTCPpuQV2jERYMYF_2uprDE,Waterway Point,"83 Punggol Central, Singapore 828761",4.4,14893,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4064412,103.9020846,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,"60 Yishun Ave 4, Singapore 769027",4.3,3292,"[""establishment"", ""point_of_interest"", ""school""]",1.4241052,103.8407026,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJK0xqkm0U2jERxE1kvqI95bU,Yishun Swimming Complex,"351 Yishun Ave 3, YISHUN Swimming Complex, Singapore 769057",4.0,810,"[""establishment"", ""point_of_interest""]",1.4232449,103.833608,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJu4TogkkV2jERPTP40_6zWZw,HomeTeamNS Fitness Workz Premium (Khatib),"2 Yishun Walk, Singapore 767944",4.9,322,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4149546,103.8314666,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,"2 Yishun Walk, Singapore 767944",4.6,1660,"[""establishment"", ""point_of_interest""]",1.4143361,103.8311272,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,"101 Seletar Club Rd, Singapore 798273",4.2,1203,"[""establishment"", ""point_of_interest""]",1.4096707,103.8581161,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJVWNV5GUU2jER2Y-RPCaMni0,Nee Soon East Community Club,"1 Yishun Ave 9, Singapore 768893",4.3,1060,"[""establishment"", ""point_of_interest""]",1.4309056,103.8386666,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJ4-iWlw8U2jERbtvdchPy4-o,Yishun Sport Hall,"101 Yishun Ave 1, Singapore 769130",4.0,250,"[""establishment"", ""point_of_interest""]",1.4121111,103.8313335,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJ6QxOt-oW2jERzmxWitxvwMM,Yio Chu Kang ActiveSG Gym,"200 Ang Mo Kio Ave 9, Singapore 569770",4.1,553,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3822319,103.845925,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJO8IRouMV2jERo6s8BD6uzgk,X Lab,"2 Yishun Street 42, Singapore 768039",4.6,27,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4241048,103.8500195,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJ0SvONboT2jERX6toLjF2KOw,SPEEDISWIM,"No 1 Orchid Club Rd, Singapore 769162",4.6,25,"[""establishment"", ""point_of_interest""]",1.4104916,103.8431575,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJK0H-uOoW2jEREIHZrruEwDk,Yio Chu Kang Swimming Complex,"202 Ang Mo Kio Ave 9, Singapore 569771",4.0,409,"[""establishment"", ""point_of_interest""]",1.3816812,103.8465583,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJ7RoekQ8U2jERDK4JtndMOWY,Yishun Sport Centre,"101 Yishun Ave 1, Singapore 769130",3.7,3,"[""establishment"", ""point_of_interest""]",1.411809,103.831229,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJhcaXk20U2jERtSRn4DXkjRU,Yishun Swimming Lessons by Singapore Swimming Academy,"351 Yishun Ave 3, YISHUN Swimming Complex, Singapore 769057",4.3,41,"[""establishment"", ""point_of_interest""]",1.4237634,103.834125,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJzapdlo4V2jER--4ZzBLEiOs,Seletar Reservoir Park Exercise Corner,"99 Yishun Ave 1, Singapore 769139",5.0,5,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4105123,103.8329702,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJq6qqmhEU2jER0yE06FDEo-U,Nee Soon South Community Club,"30 Yishun Street 81, Singapore 768455",4.1,354,"[""establishment"", ""point_of_interest""]",1.4149934,103.8348043,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJteorZwAX2jER1Za2Zz75-qE,The Sports Arina @ Jalan Kayu,"20a Fernvale Rd, Singapore 799951",4.8,176,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3965215,103.8764103,True
Yishun,Lower Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lower Seletar, Yishun, Singapore",ChIJF1vVlg8U2jERUiRDDno7WWo,Yishun Stadium,"101 Yishun Ave 1, Singapore 769130",4.0,669,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.412209,103.8312733,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJ67h-A0oU2jERANQwK1wnId8,Rower's Bay Park,"Seletar Club Rd, Singapore 798273",4.5,519,"[""establishment"", ""park"", ""point_of_interest""]",1.4218848,103.8635461,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJ1cQwahoV2jERN72q4XKIOps,Seletar Park Connector,Singapore,4.8,22,"[""establishment"", ""park"", ""point_of_interest""]",1.4153902,103.8594253,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJH6JsiVUR2jERcH6ybOVyhbs,Springleaf Nature Park,"1230 Upper Thomson Rd, Singapore 787129",4.4,646,"[""establishment"", ""park"", ""point_of_interest""]",1.4011345,103.8185457,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJcRNpHFwR2jERYHKod6yVMM0,Upper Seletar Reservoir Park,"Mandai Rd Track 7, Singapore",4.6,1493,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3998531,103.8069379,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJfXBA2poV2jER74O28nE-vFg,Springleaf Park Connector,Singapore,4.5,22,"[""establishment"", ""park"", ""point_of_interest""]",1.4020629,103.8251514,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJRZVKTVUR2jERbMY-WiY5Isc,Sungei Seletar,"Springleaf Nature Park, 1230 Upper Thomson Rd Singapore 787129 Upper Thomson Rd, Singapore 787129",4.5,21,"[""establishment"", ""park"", ""point_of_interest""]",1.4010336,103.8216202,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJRUIq3BsV2jERV37UsYnmQJw,Brook's Park,"Springside Ave, Singapore",3.3,8,"[""establishment"", ""park"", ""point_of_interest""]",1.4056255,103.8230199,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJywjk7i8V2jERP6UhBhji4eU,Khatib Bongsu Park Connector,"346 Yishun Ave 11, Singapore 760346",4.6,12,"[""establishment"", ""park"", ""point_of_interest""]",1.429097,103.8431386,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJQSPmNqsW2jERut5Tlm_TJJ4,Springleaf Garden Park,"Springleaf Garden, Singapore",4.1,60,"[""establishment"", ""point_of_interest""]",1.39809,103.8223279,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJTxT03DEV2jER1doMSaEEdv0,Yishun N8 Park,Singapore,4.8,29,"[""establishment"", ""park"", ""point_of_interest""]",1.4153109,103.8317701,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJ87OfRf8T2jERmZ0jguuBcqo,Springside Park,"Springside Park, Singapore",4.1,35,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4057993,103.8206279,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJScG5ghoV2jERMTu4I01MhLo,Lower Seletar Reservoir Fishing Deck,"Yishun Ave 1, Singapore",4.4,61,"[""establishment"", ""point_of_interest""]",1.4088699,103.8308405,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJ1_HXo2cU2jERVhwAD54gpxI,Yishun Nature Park @ Yishun Greenwalk,"329 Yishun Ring Rd, Singapore 760329",4.4,178,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4317269,103.8430548,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Yishun,Lower Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lower Seletar, Yishun, Singapore",ChIJi1mpD2oU2jERl1nZ8rZofAE,Yishun Park,Singapore,4.3,445,"[""establishment"", ""park"", ""point_of_interest""]",1.4245497,103.8425364,True
