planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),"15 Paya Lebar Rd, Singapore 409049",4.4,94,"[""establishment"", ""point_of_interest""]",1.3168487,103.8922072,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJq-tQRDQY2jERssSgCiSjYUQ,Lorong 1 Geylang Bus Terminal,"5 Sims Ave, Singapore 884003",4.1,33,"[""establishment"", ""point_of_interest""]",1.3104363,103.8716892,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJO7BsLzsY2jER-OVKkQKKm64,Aljunied,Singapore 388310,4.4,1308,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.31643,103.88291,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJEeXgxDoY2jERwlXKXAzt2JQ,Opp Aljunied Stn,Singapore,4.5,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.316217,103.881683,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJ7bbmkyQY2jERSJjtgW1Nb_8,Geylang Meth Pr Sch,Singapore,3.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.318445,103.8842646,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJy4FlF5AZ2jERJF0GzsbPHdY,Geylang Bahru MRT Station (DT24),"541 Kallang Bahru, B1-02b, Singapore 339355",4.5,151,"[""establishment"", ""point_of_interest""]",1.3214581,103.8716167,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJJ65lEDsY2jERzXUVA7LbTg8,Aft Aljunied Stn,Singapore,4.1,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3153371,103.8834465,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJx6UXXzYY2jERgUdVEA4rEjo,Bef Geylang Rd,Singapore,4.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3099515,103.8754971,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJ4RF91DkY2jERQbOXO8UdaBE,Aft Lor 14,Singapore,4.7,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3100979,103.8798609,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJbe5UciMY2jERW4_PPXf8K0E,Opp Geylang Polyclinic,Singapore,3.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.318771,103.886688,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJlYd_ajQY2jER9tBBirKB1QQ,Lor 1 Geylang Ter,Singapore,2.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.310401,103.87188,True
Geylang,Geylang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Geylang East, Geylang, Singapore",ChIJU-xrGhgY2jERLX7VN6dXpsA,Paya Lebar,"Singapore, Paya Lebar Rd, #15, 30",4.4,1299,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3181607,103.8931436,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJR_bYQUQX2jERLkMqrhNF1_w,Crazy Western Noodle House,"1015 Geylang East Ave 3, #01-109 Geylang East Industrial Estate (Guan Guan Kopitiam, Singapore 389730",4.6,165,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3192731,103.8902869,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJC0lyiyMY2jERPeJIDgP_wgw,Geylang East Market & Food Centre,"117 Aljunied Ave 2, Singapore 380117",3.9,2094,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.320558,103.8866588,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJQ267nCwY2jERq6h4pL45NYU,Geylang Bahru Market & Food Centre,"69 Geylang Bahru, Singapore 330069",4.2,2950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,"51 Old Airport Rd, Singapore 390051",4.3,12661,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3082405,103.8858445,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJMzk-aoUX2jER7uNtO4Kcm8Q,Joo Seng Food Place,"1 Upper Aljunied Ln, #01-02 Joo Seng Green, Singapore 360001",3.9,649,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3341912,103.8785255,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJ27O59oIZ2jERFy6wypg4jnc,Tian Tian Xiang Claypot Rice,"119 Aljunied Ave 2, #01-54, Singapore 380119",4.0,147,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3197899,103.8867258,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJ47NO1xcY2jERyFbfhYX2QFU,Keng Wah Sung Cafe,"783 Geylang Rd, Singapore 389672",4.3,716,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3151236,103.8915396,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJybAg-rUZ2jERsBfmoqrAqA8,Ming Garden Delicacies,"271 Onan Rd, #01-07, Singapore 424768",4.7,81,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.30937,103.9017945,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJTy6ZPEwX2jERBrP9sQMhFVY,Circuit Road Hawker Centre,"Block 79/79A Circuit Rd, Singapore 370079",4.3,426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3261575,103.8850978,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJf73M6gQY2jERj4c2JfnZL0I,Eunos Crescent Market and Food Centre,"4A Eunos Cres, Singapore 402004",4.0,3668,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3203419,103.9040374,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJB1PzLjwZ2jERhUK6D9-g_QY,廣東 炖汤•蒸鱼 Canton Delicacies,"Block 69 Geylang Bahru, #01-27 Market & Food Centre, Singapore 330069",4.4,112,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.321426,103.8698832,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJYYSlvnob2jERSFSxC2x2Yoo,Tracy’s Sarawak Kitchen 品記小厨,"90 Lor 25A Geylang, Singapore 388265",4.1,239,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.316328,103.883401,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJfy6rFU0Z2jERh1yf7W5Msz0,FellasCube,"440 Geylang Rd, Singapore 389400",4.1,209,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3132199,103.8833861,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJjRWaiBIY2jERQo7nWhaLkbE,Dunman Food Centre,"271 Onan Rd, Singapore 424768",4.1,2229,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3094353,103.9018307,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJnwgdhSwY2jERzn43-oDM1bI,Yuan Yang Spinach Soup (#01-12),"69 Geylang Bahru, #01-12, Singapore 330069",4.4,26,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJt_vXPTAY2jERYIXeJ5c5dN0,Sims Vista Market & Food Centre,"49 Sims Pl, Singapore 380049",4.1,2956,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3170399,103.8793642,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJwa2_nSwY2jERqr9kqOaN5O0,Cheok Kee,"69 Geylang Bahru, #01-35 Market & Food Centre, Singapore 330069",3.5,204,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.321347,103.8702067,True
Geylang,Geylang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Geylang East, Geylang, Singapore",ChIJUQ7wM9IZ2jERaks089nXQoA,Bendemeer Market & Food Centre,"29 Bendemeer Rd, Singapore 330029",4.1,4892,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3190671,103.863121,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJ9YySoRAY2jERp62zayDnKuM,Geylang Serai Market and Food Centre,"1 Geylang Serai, Singapore 402001",4.3,10909,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3167284,103.8982767,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJm03XszAY2jERgzoldDmXeqw,Sheng Siong Supermarket,"301 Geylang Road, Lor 15 Geylang, #01-02, Singapore 389344",4.3,1525,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3127734,103.878652,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJC8ructcZ2jER2WPSgnCqzoc,SingPost Centre,"10 Eunos Rd 8, Singapore 408600",4.3,7399,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.318903,103.894049,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJmbC5gjwZ2jERUIlvP3cAT5k,FairPrice Finest,"10 Paya Lebar Rd, #B2-09 PLQ Mall, Singapore 409057",4.2,562,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3175284,103.8928037,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJ-a1KOwAZ2jERbfRMkBGT2Fc,Sheng Siong Supermarket,"11 Tanjong Katong Rd, B1-36, Singapore 437157",4.9,49,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3144249,103.8944741,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJC0lyiyMY2jERPeJIDgP_wgw,Geylang East Market & Food Centre,"117 Aljunied Ave 2, Singapore 380117",3.9,2094,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.320558,103.8866588,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,"1 Stadium Pl, Singapore 397628",4.3,9265,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3026669,103.8737641,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJI9c-3oQZ2jERjgfMBhuoaus,Pasar Geylang Serai,Singapore,4.7,94,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.3165763,103.8982702,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJlVRELyEZ2jERY8xomS8JkuY,Sheng Siong Supermarket,"118 Aljunied Ave 2, #01-100, Singapore 380118",4.5,600,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3199579,103.887166,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJlULslBAY2jERh1cJ-h8qH5Y,Joo Chiat Complex,"1 Joo Chiat Rd, Singapore 420001",4.2,2658,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.315681,103.8988707,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJ34RyshcY2jERneNcLqsPK3o,City Plaza,"810 Geylang Rd, Singapore 409286",4.0,3349,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3147665,103.8934127,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJlSJ2YCEY2jERRlywKQv3JpI,FairPrice Geylang East,"114 Aljunied Ave 2, #01-75, Singapore 380114",4.1,777,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.321746,103.886822,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJFS_GYhIY2jERaLhL-4yv_vg,FairPrice Joo Chiat Complex,"2 Joo Chiat Road, #01-1139 & #02-1139, Joo Chiat Complex, Singapore 420002",4.2,1188,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3154898,103.8985107,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJJdG2aIUX2jERXdYO5DvHju8,Prime Supermarket,"1 Upper Aljunied Ln, #01-01 Joo Seng Green, Singapore 360001",4.1,721,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3343555,103.878653,True
Geylang,Geylang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Geylang East, Geylang, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJrfMMtxkZ2jERLDFWQRia_0Y,State Swim Aljunied,"110 Lorong 23 Geylang Rooftop, Victory Centre, Singapore 388410",4.8,42,"[""establishment"", ""point_of_interest""]",1.3182598,103.8813786,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJxVzqaC0Z2jERF5h_XBDUSYY,Little Splashes Aquatics - SingPost Centre,"10 Eunos Rd 8, #01-204/205/206 SingPost Centre, Enrichment Zone, Singapore 408600",4.9,601,"[""establishment"", ""point_of_interest""]",1.3189418,103.8944605,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJgfCnragZ2jER9L5TfSSX0rg,Virgin Active Paya Lebar,"Paya Lebar Quarter, Tower 2, 1 Paya Lebar Rd, #04-06 Link, Singapore 408533",4.2,333,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3176186,103.8936905,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJDY4NGP0Z2jER9PFNQeDr1Qw,Geylang East Swimming - Pacific Swim Team,"601 Aljunied Ave 1, Singapore 389862",5.0,1,"[""establishment"", ""point_of_interest""]",1.3212362,103.8878508,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJzcJ00CYY2jERLxMxOUXUtrc,MacPherson Community Club,"400 Paya Lebar Way, Singapore 379131",4.1,966,"[""establishment"", ""point_of_interest""]",1.3236119,103.8847295,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJlxt-6D4Y2jERdqSqyoLuCZo,Mountbatten Community Club,"87 Jln. Satu, Singapore 390087",3.9,196,"[""establishment"", ""point_of_interest""]",1.3092319,103.88671,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,"1205 Upper Boon Keng Rd, Singapore 387311",3.9,257,"[""establishment"", ""point_of_interest""]",1.3156448,103.8724633,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJS4rcOKAZ2jER0GR9_f5vuYw,GRITYARD (Paya Lebar),"676 Geylang Rd, Singapore 389603",4.9,81,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145688,103.8903933,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJJbV6_mwZ2jER6tIwYRJJn2E,GoFit X Gym Geylang,"22 Lor 18 Geylang, Singapore 398804",4.8,119,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3118564,103.8804857,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJy2J1P5IZ2jERv6cTQn74F7E,Fitness First Paya Lebar,"8 Eunos Rd 8, #02-104 SINGAPORE POST CENTRE, Singapore 408600",4.7,948,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.318983,103.8948672,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJ55f_1-MZ2jERDdFv98M5yfc,Anytime Fitness Geylang Bahru,"1 Geylang Bahru Ln, #01-03 Kolam Ayer Community Club, Singapore 339631",4.8,483,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3242898,103.8697109,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJnVMLxmEZ2jERvo6VBEudLvU,Anytime Fitness Geylang Central,"301 Geylang Rd, #04-01, Singapore 389344",4.7,189,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3127734,103.878652,True
Geylang,Geylang East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Geylang East, Geylang, Singapore",ChIJ1dRSajcY2jER5XTEhZx3Nb0,Geylang ActiveSG Field,"30 Lor 12 Geylang, Singapore 399005",3.5,14,"[""establishment"", ""point_of_interest""]",1.3105568,103.8779981,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJ1wapfiEY2jER7AqdqfzfOgg,Geylang East Park,"601 Aljunied Ave 1, Singapore 389862",3.5,22,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3218071,103.8876925,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJ78hF4XIZ2jERhXl48XBJofE,Geylang Park Connector,"51 Crescent Rd, Singapore 439333",4.7,3,"[""establishment"", ""point_of_interest""]",1.3139885,103.891885,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJ0dPIkIgX2jERLuMo6NICThE,Aljunied Park,"Aljunied Road, Happy Garden Estate, Singapore 389842",4.1,430,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3294577,103.8797014,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJRXKwzj0Y2jERAYlIMHXMbBw,ABC Waters @ Geylang River,"Geylang Park Connector, Singapore",4.3,66,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3131947,103.8887135,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJq9pg7vgZ2jERqdm9WKSW-ZE,Geylang Park Connector,"Geylang Park Connector, Singapore",4.7,10,"[""establishment"", ""point_of_interest""]",1.302447,103.8819891,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJZToTZSYY2jERicyQpqTR7w4,Pelton Canal Park Connector,"211 Paya Lebar Way, Singapore 536845",4.1,35,"[""establishment"", ""point_of_interest""]",1.3271684,103.8849934,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJDwNcyxEY2jERzZ2fH0snT6k,Joo Chiat Terrace Park,"Joo Chiat Ter, Singapore 427253",4.3,92,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3144512,103.9016879,True
Geylang,Geylang East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Geylang East, Geylang, Singapore",ChIJtRzENBYY2jERMrLM30rXCSg,Guillemard Road Open Space,"Guillemard Rd, Singapore",4.3,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3145081,103.8924016,True
